task_id,task_type,execution_site,soc_before,dispatch_time,task_size_bytes,compute_demand,deadline_ms,network_up_ms,network_down_ms,compute_time_ms,queue_wait_ms,latency_ms,energy_wh_delta,soc_after,finish_time,missed_deadline
140,GENERIC,edge,79.56136312709836,694.9478808750432,511047,1934646.1085157949,2089,60.883759999999995,20.408800000000003,386.929221703159,5.35682609381638e-11,468.2217817032125,1.579736888888889e-05,79.56134732972947,695.8843244384497,False
141,GENERIC,edge,79.56134732972947,695.4161026567465,1648842,1852751.2213530478,550,151.90735999999998,21.31904,370.55024427060954,0.0,543.7766442706095,3.6125973333333335e-05,79.56131120375613,696.5036559452876,False
142,SLAM,local,79.56131120375613,695.959879301017,1575648,15591163.778912123,275,0.0,0.0,15591.16377891212,0.0,15591.16377891212,0.010827197068688975,79.55048400668744,727.1422068588413,True
143,GENERIC,edge,79.55048400668744,711.5510430799292,5101598,4705839.919422871,1343,428.12784000000005,24.0812,941.1679838845743,3.697042672001771e-11,1393.3770238846114,9.78152088888889e-05,79.55038619147855,714.3377971276983,True
144,GENERIC,local,79.55038619147855,712.9444201038137,2839478,4575694.782910889,2527,0.0,0.0,4575.694782910887,0.0,4575.694782910887,0.0031775658214658956,79.54720862565709,722.0958096696355,True
145,GENERIC,edge,79.54720862565709,717.5201148867246,445530,1290636.337111455,10,55.642399999999995,20.3564,258.12726742229097,1.9095836023552692e-11,334.1260674223101,1.4626799999999999e-05,79.5471939988571,718.1883670215692,True
146,SLAM,local,79.5471939988571,717.8542409541469,294600,630572.6731547508,347,0.0,0.0,630.572673154802,0.0,630.572673154802,0.00043789768969079923,79.5467561011674,719.1153863004565,True
147,NAV,local,79.5467561011674,718.4848136273017,4387590,1533355.4572739992,3698,0.0,0.0,1533.3554572739558,0.0,1533.3554572739558,0.0010648301786624994,79.54569127098874,721.5515245418496,False
148,GENERIC,local,79.54569127098874,720.0181690845757,2230461,4200020.120511879,861,0.0,0.0,4200.020120511908,0.0,4200.020120511908,0.00291668063924436,79.5427745903495,728.4182093255995,True
149,SLAM,local,79.5427745903495,724.2181892050876,10817657,1133089.9160643776,300,0.0,0.0,1133.089916064364,0.0,1133.089916064364,0.0007868679972669289,79.54198772235223,726.4843690372163,True
150,SLAM,local,79.54198772235223,725.351279121152,607915,13316402.47672923,101,0.0,0.0,13316.402476729196,0.0,13316.402476729196,0.009247501719950852,79.53274022063228,751.9840840746103,True
